p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11,p_12,p_13,p_14,p_15,p_16,p_17,p_18,p_19,p_20,p_21,p_22,p_23,p_24,p_25,p_26,p_27,p_28,p_29,p_30,p_31,target,experimental_characteristics
13.9,12.760579037630727,9.610467548274322,5.303695862606121,2.765442394630914,5.783162910865867,8.660955302989798,9.775395836215491,8.987222449860928,6.828048781998545,4.674913700462512,4.678198897257775,6.080445601055896,6.631028214432552,5.494957028857022,2.752879426950692,2.0223748416156684,6.260802483499938,10.205944428446386,12.819291374311888,13.521559814029663,12.158078870155943,9.110778263079526,5.849084089778248,6.521490062609599,11.089649016228119,16.1588364665018,20.634272122172845,24.21131821793675,26.868243862550198,28.686962503909943,29.749619245460014,1,Mammalian
24.699999999999996,19.77738012089702,7.355964176877201,6.775863663434191,16.312207442496714,17.801718398326095,12.895781817042415,11.032841186977382,16.97944003716611,21.228221331350415,20.909183878352938,17.270859398677864,12.406585328490113,8.834277300014607,9.202228376295107,9.830255684265165,5.869412236331673,3.613808502073095,15.47504040131755,24.83780030896671,27.26681650662013,21.915817848770818,14.487924201823832,16.790288827234104,22.346333391057254,21.726752397424605,15.297827462068572,11.847048367846465,17.264682054244634,21.36990234264434,20.344858727650333,15.842030779574937,1,Mammalian
23.299999999999997,23.104057070751473,21.948276090477865,18.744551247564758,12.93318363462998,5.273215311744537,5.7269881542495416,13.805299799660142,19.964310503656165,22.83169527736649,22.238637962863816,19.027249338284694,14.83925060484836,11.591825098199653,10.209589957071348,9.800730272501749,9.556673061269807,9.881245405448219,10.966474576907494,11.782180391141585,11.062428164138094,8.214261991336535,3.747205367455925,4.066981986026495,9.76556737284651,14.666289701445303,17.616046930142737,18.300280420272767,17.07021047534948,14.810867867881605,12.625839205595115,11.29551421488836,1,Mammalian
13.9,13.02853434914124,10.663930003078098,7.545012765733225,4.932085812963164,4.2079795872406915,4.549244864129964,4.395255064226879,4.285376672281577,6.1242774513851606,9.473461317197307,12.723785245099826,14.730615242757628,14.853982654417502,13.110381444795246,10.614821710647483,10.241581909060727,13.735484457193609,18.74439929651118,23.0179675688751,25.402732097765718,25.44407882527429,23.221344810831,19.23505767390019,14.287601155430709,9.442151379361224,6.3411257178217495,6.7257568605079285,8.979126130785085,11.173570093919942,12.798560931581168,13.774989581069477,1,Mammalian
16.6,16.104887628295387,14.860151529958461,13.45301242205691,12.388948150040527,11.607982264727706,10.628617313954518,9.38354197722525,9.080038360541268,11.359870679297531,15.56008609360526,19.85950986194266,22.850738029308758,23.655873255611944,21.92267134109351,17.82611696785876,12.006664815842907,5.444221142280575,1.3106771322811375,6.030204974824321,9.050059155730752,9.810048507261978,8.425946679747609,5.3906372958147575,1.4942902566432743,2.8573068035442644,6.481354411293088,9.203466610350347,10.857907925990343,11.569303584587512,11.653591100186494,11.493460584479438,1,Mammalian
6.5,6.5709693354914815,7.1901405008494566,8.773446110189406,10.767157380698878,12.140085070569917,12.051008463993973,10.093237590909204,6.411143464125592,2.445530448197815,5.271653537556603,9.975734112408798,13.282915105182843,14.363517652345434,12.96017619641938,9.442159870507561,5.408326913195984,6.211617180210905,11.117284726274887,15.566129127173465,18.22506825375806,18.694037727904092,17.137424016443962,14.239170308474376,11.265755166982801,10.05423757697011,11.500287504893327,14.315777072005323,17.186022675233126,19.567024439361145,21.300155920012905,22.34873125367473,1,Mammalian
12.0,11.917649484139357,12.01461818588508,12.88139271273463,14.44769413455277,15.86401186850865,16.186091110627384,14.857566474289637,11.86880057650082,7.824061368361349,4.415629193605982,5.024050057112867,7.417692657274941,8.622348249634404,8.274965925019245,7.524536055741628,8.772684879784522,12.398887757360594,16.50597220912531,19.58487202709596,20.81023287629522,19.946762810445627,17.347482560747714,14.00604891839419,11.62805112111457,11.793779080184631,13.853348628405817,16.02382842218742,17.322129703676175,17.560624089878118,17.038457212617487,16.323922549653986,1,Mammalian
11.199999999999998,11.222723713312414,11.66067854107096,13.0455175475175,15.086885159406723,16.760354786301537,17.039848604627128,15.308000434455678,11.478183992060803,5.990292771815098,1.0088662723088004,6.730679006587125,11.732370343698582,14.792161370137125,15.532962166580626,14.112224513297756,11.30398159941885,8.707197590219089,8.481705860186658,10.458403043065163,12.489696415431794,13.37064475404613,12.806089723495765,11.02382282816091,8.688572509014305,7.190293693791341,8.356616442377703,11.856859058891148,16.224206167191213,20.53509660085865,24.14980546504259,26.555679070370694,1,Mammalian
5.800000000000001,5.933106793946059,6.732651809067054,8.513012894077836,10.62282863910705,12.038130946624467,11.947291034499646,9.958069213749816,6.198035581609383,1.9472729467520111,5.158077862052586,9.990513653786609,13.366660542531683,14.519454648361288,13.214647225948985,9.84763904823012,6.013318551349164,6.464512988495216,10.97821190669201,15.223205141986604,17.74878368748386,18.128565806835816,16.521928366646158,13.613224559576592,10.681964001488865,9.594485118764176,11.163445199968525,13.99968327330929,16.827019203049606,19.150669653992065,20.837063268705375,21.85772664844465,1,Mammalian
8.6,8.725270711952325,9.498811955204205,11.283793531131185,13.413817698496116,14.685241554604076,14.11069983864161,11.234729418647234,6.231691164711189,0.817350407472013,6.979789770615746,12.607239026455206,16.04876835255468,16.544453290747068,13.93819567352478,8.783835697954938,3.3136083051561793,7.131408153709813,13.380031917063253,17.86151392309571,19.75876522760411,19.002989116400684,16.141527743523074,12.231503720793345,8.777586526355666,7.539712745539979,8.838494337529765,11.38995015417012,14.580045466251963,18.131427006203012,21.48992330086058,23.914935281429067,1,Mammalian
60.9,57.394543715570364,47.67177778425024,33.87942268607351,18.895116619115722,5.553853839133078,4.733010600101036,10.621701823661308,13.314201800865163,14.05536216989063,13.627096615551123,11.861969356579438,8.38554787921771,3.477963392190651,1.785047069977307,5.909052374251609,7.707788269017255,6.913187861557282,5.163757369511621,6.5045622127680405,9.758225140661791,11.424923172327503,10.150204025451009,6.302079465150193,4.3899920735508084,9.26883774593879,14.007373450934503,16.169883186233363,15.41019781896133,12.684486939421747,9.922626437258673,8.773444054611518,1,Mammalian
52.599999999999994,49.31867400090681,40.237648173294154,27.43195762288732,13.788042635680096,4.31456344677668,9.593331807821137,14.777955817285289,17.304503804423433,18.131761642932922,17.80570177364358,16.074817621893484,12.623471795030893,7.895166609844148,3.9220083032971385,4.983334603857583,7.463243262818118,8.926424366263614,10.24961205549795,12.147281618734638,13.606597811367598,12.973380888651384,9.304214605795758,2.9185507359871665,5.516715334571371,13.247524285412956,18.83462748310258,21.002140529564148,19.568299264790845,15.477880190128335,10.493252135445118,6.603726523854416,1,Mammalian
28.2,28.688242295330962,29.570061135700485,29.687849117823525,28.241737600308383,25.179515935972674,21.097917787438814,16.897448855836213,13.337373329971015,10.66606338254293,8.619592566042188,6.7915291034358996,4.8632007154749,2.556000354066068,0.4763159105515693,3.8582706006099325,7.463243262818117,10.517764139048328,12.290794966374227,12.286627622105286,10.438488044253958,7.206803243697436,3.9508530387950405,4.533554477465898,8.009648722445814,11.394947480994048,14.0767088319745,15.77398307676269,16.142846820381436,14.855864605616771,11.866696441486967,7.790995398021587,1,Mammalian
37.39999999999999,35.964337463240305,32.156852283930995,27.26581186108107,22.741520243941174,19.329489737831253,16.72686574082268,14.324238493223618,11.924691632473642,9.481067142918931,6.592939239331751,2.77621452183706,1.886642683672046,6.39962791934285,9.365479074101001,9.477997871044582,6.332456079595023,3.7433977881591787,10.298099675501861,17.70399977215515,22.357229374169854,22.53336857228919,17.975741022502646,10.754520620529357,9.549959658051604,17.132489884482926,23.619863533752707,25.816626647508574,23.357613985364967,17.535582788799154,10.720713222040452,5.625756597543094,1,Mammalian
38.6,37.439659274023555,34.09368594065019,28.986209227115022,22.8529506134545,16.700619556784893,11.66849876864726,8.732373450555286,8.031077398393089,8.658298529966533,9.632788323667926,10.086833527056756,9.198964603768736,6.5430585581086875,2.6118494189266066,3.406998294248868,7.463243262818118,9.751306202988927,9.517822884504367,7.676820117904726,7.70828234802719,10.876829043196121,13.384005733397938,12.520656585091363,7.463363572881845,3.876401644281668,13.954530704074305,24.308031581425908,31.254185027300135,32.710875029000825,28.175962416344756,19.486788507600522,1,Mammalian
17.700000000000003,15.75602777841202,17.551658750926883,26.183319415777387,31.119141516161086,27.426504192597342,16.69463237897542,4.616491738410847,8.574184399797227,15.39149456971123,19.183637717017152,20.76349144959894,19.794869938494614,14.982511288134411,6.023402355320011,5.174609182397803,13.150285168010617,14.315351683631915,10.827885858096531,15.111623137390549,21.69379143201289,19.82978963418439,11.085713213462249,15.519901021244427,23.616590818284376,20.064742037044677,9.956898712386552,21.89644101019284,33.90901898786731,32.630214800391975,19.762064954204973,4.802716491708091,1,Mammalian
33.599999999999994,31.193156296940725,24.42943518399406,14.640809120762016,4.769713765389858,9.026734648050041,17.051911606386128,21.80134097227456,22.5064674173104,19.41172018967145,13.49200904982302,6.267840203553719,2.625493003639888,7.83773275710038,11.645487546095586,13.283829427068685,13.300375934536588,12.830396702622274,12.968947497711927,13.909648279490316,15.044631868447446,15.857413927233495,16.290113797948568,16.51581849952961,16.561972237434322,16.184214731567554,15.11032496998035,13.414406334121345,11.76501887065992,11.206552887308364,12.030793462000716,13.257196460961762,1,Mammalian
30.799999999999997,23.90809072843087,13.008732109703615,17.823318236986715,17.853376262233684,7.5148527482794645,19.245390675320834,31.578671504986314,29.605923594946294,17.7511303644145,18.084585084534652,25.56154759545108,22.759088264065962,12.565818172524166,10.588526326785736,15.2936308710474,15.87513779467756,15.34298314940977,14.719248280236162,11.453849763962815,6.544998154150864,4.317289176687934,7.831448638704576,15.596791241869154,23.4863638754534,26.854304587686155,23.47364942188676,14.821675039365877,7.820732484219596,13.474239426252502,20.705039104089714,24.9148389408693,1,Mammalian
27.199999999999996,27.037872610797233,26.503025828283164,25.472540066306948,23.804308642146793,21.398985609998107,18.246782964420643,14.449796045551837,10.220828409054974,5.868582561670258,1.8652272786949728,2.2319245862322226,4.882694990520255,6.533250531007492,6.991183576576687,6.268611397677823,4.560701700396552,2.502781795491717,2.8242186234242115,5.605101105981166,8.499747723810351,10.857661806513265,12.370845387555292,12.906193642715518,12.519371654865704,11.497645037277733,10.409797536656665,10.029180928530074,10.825362272485137,12.470678376249797,14.239062525399039,15.531628901170233,1,Mammalian
38.9,35.86348138309316,27.43418658790701,15.52187159937843,3.693829228051245,9.550440037964197,16.731108918940777,18.98148688477188,16.262727945090123,10.053365937387747,5.564929599376548,11.034057690013807,17.4814837031017,21.369980578458115,22.35060916670605,21.254746332549033,19.520502042724207,18.330095086147892,17.797100420235655,17.258367258114973,16.246625223158485,14.805490922665491,13.093554477904176,10.954522027522902,8.013967792796832,4.263686577244645,2.6264408402105492,6.521510856487685,10.313123776548723,12.65340088333743,13.356686913776905,13.014151025273918,1,Mammalian
18.9,18.954212299252656,19.02648878815813,18.89589837853187,18.32130751196012,17.14442933199696,15.357303415650655,13.145070649337926,10.925230412029784,9.349706203976414,9.005425450089396,9.751777434446305,10.82376174802499,11.563009060601951,11.66931174966012,11.18145275968689,10.469479452198186,10.186797840147564,10.912498668861392,12.599841366851747,14.66350496656056,16.471227176309135,17.562589403015533,17.672638655481276,16.721822282396726,14.807196296171137,12.198831903648248,9.356993913060832,6.999821052701145,6.023500927977777,6.497442450347897,7.337369582104954,1,Mammalian
11.899999999999995,11.390085285427052,11.325774841844106,13.757131636418643,17.237187877556284,19.046103643364237,17.726987338431403,13.35540491537762,7.293680976118624,1.9576546618936246,2.901473984008474,4.4516591238787315,7.798945745295776,14.847359600347351,23.13809644438605,29.844453007801036,32.766598846996615,30.84467315136961,24.463918743671552,15.501526780008126,8.048753028543391,9.223398395134927,13.151325017265272,14.334140295709613,12.956165243566682,11.308211458221486,11.79502985938947,13.679980472943988,14.822731665292773,14.381182694741744,12.73135053302494,10.90667046316386,1,Mammalian
9.599999999999998,9.176233369483965,8.023466644020319,6.542164561809238,5.533433566254143,5.860021547361724,7.235500397975656,8.685140768440906,9.548382456590483,9.508605181081027,8.525707424536696,6.927451326847978,5.810118321715733,6.930705396816106,10.077695197607783,13.861184419241372,17.428711943227473,20.27713916088112,22.090553468220424,22.70697369050727,22.113484543813712,20.439414211505753,17.94020795690559,14.971967051087745,11.957775397734947,9.336775802144652,7.451278818764009,6.330605084966898,5.597985297053513,4.777353126435016,3.619215289840482,2.1820890630595504,1,Mammalian
7.799999999999999,6.98882190542661,5.667682315794679,7.019579196225373,10.873731724032119,14.579208942727597,16.639719588397394,16.42318135010566,14.018651532748072,10.20977210599796,6.503235157134374,4.963248096517542,5.150066753598672,4.257518435255928,1.7340420741863167,4.860929074247744,11.161541112229976,17.40875769501807,22.161879097656872,24.30860431146496,23.246283849919774,19.00219530769232,12.228276520843753,4.188364988172858,4.865943814244074,11.9698057759151,17.133591136918472,19.755490499916547,19.858727501937633,17.93683132667177,14.841110561754633,11.77687544829338,1,Mammalian
17.299999999999997,17.81903640336379,16.74346916194486,12.273977724697863,12.391916025097824,20.778662752979958,26.55760053566118,24.843976143087872,16.54036690082734,9.66025843235233,14.257102749494562,17.982910793799974,15.405897931009507,7.938883053377904,2.2685166175575477,9.530553112458872,15.349592828475938,19.78503455467313,23.207383370511018,25.21946585603498,25.282684362073727,22.812478232971095,17.029209136827628,7.7690960302555645,5.298703877932352,16.685659491947003,25.211007383910232,28.52502619482492,26.54664946116541,20.98613454781727,14.246664441693325,8.344410925909214,1,Mammalian
23.099999999999998,21.187332672733223,16.718361171331836,11.64351463229753,5.49997468358768,4.556572647816764,14.804872915690716,22.511001948744777,23.113718589340667,15.063253531352457,1.942406261396789,15.263316983032924,26.758613970416853,31.339192972013382,29.63481774299756,24.72407380818023,20.21212507382635,19.467257322151518,22.82961323285087,25.482610368409592,22.562077824785728,12.615087560282216,1.9337635006742604,15.56452078807994,23.582536186185912,24.189169261682636,20.998279506364078,21.144304229672272,24.4556639879276,24.776355126649182,19.817627231448917,10.897939230290248,1,Mammalian
32.300000000000004,31.98236148669676,29.68781502930055,23.734760826554247,14.939396890841204,6.4278595086960975,2.672939982317087,3.4644573842020248,4.954670736426762,9.60963956847134,15.549291632486584,19.681429957704747,19.121531545099362,13.103265836322382,7.389103259476435,12.021750679003494,14.204576727238303,10.86244134882769,17.773473434248004,32.1184289475197,39.86561440728336,35.16472665588867,19.495902029789118,6.190020481332082,18.28746122056302,22.937040024066434,17.313720806320383,6.525506979342508,3.735537422847763,12.08477176619013,21.653596268365643,30.95667451662665,1,Mammalian
16.9,16.220242269612864,13.899426152931852,9.442754676523073,3.482194238528674,6.774079502658343,13.879618494436105,17.644605925169408,15.776997882926281,7.998674806935304,3.7908460019714822,15.165630935005485,22.185822999969545,22.237441707121505,16.397343059491405,12.04824875724416,16.614752480852673,21.0209817546435,20.473799576737182,17.346559920106944,16.48677870896803,16.62538098885576,12.836735970929965,4.355607553059626,5.836637542467382,12.583804068720763,13.202360844634025,10.58598119560063,15.439226305119652,24.271064378846162,29.297409081335005,29.451306717797706,1,Mammalian
15.2,16.52831721963222,19.749872712169182,22.715063224482442,22.89627885743385,18.941242639338114,12.193356741425493,9.552896134869863,14.373213228233771,17.344506740474895,14.77244112739654,7.034195463732201,3.3220287990162243,12.872827657877263,18.98541823103416,20.77073801455646,19.321490625725538,16.854761545470243,15.446744264420001,16.650642043023755,20.922689670911506,26.297515566375075,29.613433694506956,28.547161845132038,22.9070020189401,15.479518890722037,12.493479877778809,15.109791387946633,16.439148277081365,14.250551308596462,10.472299363270302,8.484156457071036,1,Mammalian
0.1999999999999993,0.9798096339808898,2.5103133836787843,4.6267882377889284,7.004056521105032,9.242645090576485,10.982280924723575,11.982521295904968,12.173531478499168,11.672228079046747,10.765273347844719,9.864498533385511,9.422869336490251,9.773567762825438,10.95777789305789,12.727942648982259,14.669696656713798,16.279821762149123,17.022391202793077,16.412282486524123,14.119770501196044,10.078037602542596,4.696707874380512,3.5885182659385517,10.190443137665305,16.731108875267893,21.898999828630966,24.886544475774226,25.199698544033257,22.747997791398728,17.95039735454894,12.038757673679722,1,Mammalian
10.999999999999998,11.11986144159205,11.048563161964559,10.292969238346199,9.500437760189417,10.215763042400104,12.267560193874772,13.685924144105146,13.006379750419597,9.971991650848963,5.5847743489715995,3.2838120270001854,5.735134330471735,7.880299426706824,9.409244916692447,11.693917427509465,14.48033148791836,15.761451953889853,13.69159025627289,8.021157734647515,6.696987472750854,17.02775272405656,27.776992516614246,35.155862636049754,37.23753597900746,33.638523877546255,25.63091129187307,16.068425704619592,9.93178107723029,11.204885606818113,13.818395487498828,14.633209983802207,1,Mammalian
26.900000000000002,26.031193917584506,21.746358422810665,11.99675373015518,1.9855676911814086,15.682528184626038,24.1205242084191,24.884863526007468,20.52281916676182,18.433529579601846,20.880179335532826,21.06692336265524,15.853255941556128,7.193579725527751,1.264578548733092,6.101696133020872,9.042676594902641,13.192891729235695,17.699551145897967,19.4454527173602,17.05697201912392,11.400884015019184,4.45350910970531,2.6702313602017447,8.182535881277488,11.792041779717536,12.14542038548972,8.43433663486309,1.1964541504276827,7.69720085877288,15.848535224778221,21.373410168426037,1,Mammalian
42.3,37.89546956313967,26.15553879059823,11.394078120726455,8.792337904927546,19.149469921169132,26.334374679571344,30.323462604328192,32.29818334451168,32.22917165312646,29.521492578856655,24.788662751440544,20.2146071325408,17.229759689211935,14.067906049624218,8.374873013956593,1.2369316876852972,8.538261955282813,14.370748550549884,15.705730807078247,12.792944886364156,9.079256929354875,10.092420748722786,13.164948893627649,13.961638608856367,12.38072964295725,10.449531968881784,9.473417834587236,8.483219540778974,7.59361845615427,9.223660188008708,12.28989536204533,1,Mammalian
33.9,28.524851461057196,15.161944441507735,0.5942402979036803,8.160925336362286,7.878184782086844,0.8238204449704214,7.337839112360168,12.312489168102784,14.469642715061857,15.07797846618637,11.424457168503004,2.124319316600464,8.26620436329057,11.85995933514514,3.61768690625009,14.115594213493102,32.35865535571286,41.164816084670406,36.105246602107165,20.872339837703603,4.3101346299053525,5.662692760795299,6.695120180583684,2.112489168102785,3.0447913396997004,6.576849444180892,9.310540289700493,10.537172049219343,8.288903240152582,2.8791612267601594,2.7326432565083394,1,Mammalian
21.099999999999998,18.401566666308295,11.554535833246831,4.407451435704165,4.76078841983509,7.125209152718299,9.05879019997391,10.508819230844399,8.782783402586924,4.650763113619731,5.085685563688101,5.467123085736462,1.5034675162666937,3.7655798677066206,4.284662498019465,8.44139895152322,22.218235753542626,33.63098400342356,34.824070123533446,24.59235696852808,9.449898095644079,5.096844321484037,6.579586153479244,4.83446350914434,10.783446374107102,12.528826904293663,6.738480350517398,8.180320040202064,16.60282822386106,18.325589623414466,13.193731847445294,6.622963704407977,1,Mammalian
37.8,36.325267578829305,32.112173786345224,25.78571796703244,18.343253123597492,11.04903093001598,5.2682473911564,2.2046069763613216,0.9137672250722338,1.733183171235601,6.070373629051296,11.06332705358361,15.320933146898428,17.67035907502154,17.54675233841988,15.262027691992051,12.163058825805292,10.415189733247255,10.877217501883381,11.608906253279075,10.856992238740846,8.554758315610169,6.902491321169153,9.26945234007789,13.787132749719351,17.80063461387763,20.222891218752522,20.74139620703271,19.48434735575767,16.836619604471803,13.366837107237455,9.986426400244143,1,Mammalian
71.1,31.776382308236634,36.66918649985888,35.930909869291696,25.020177909641458,30.285494134591744,34.40735449299233,35.9233347739391,17.528533206572007,16.153143850360436,34.43520209935209,23.6596477777982,25.797660511226777,40.98466988720038,18.306937473318122,48.67881645698587,21.00214274782457,13.485788173399843,17.091302787837474,22.381271078482886,26.35406544490454,43.89566479633913,24.191643720822388,18.56946675841322,24.27201111622403,17.916555181519097,20.55131405386403,5.988585617914157,25.205845434007333,23.308535882505698,43.13227154597392,36.3448010981051,1,Mammalian
9.8,9.139746899791144,12.473327297271807,20.600004574831555,26.981022094471278,28.104806253823888,24.406320006365643,19.850203287819724,18.024900020301036,16.455300069439332,11.874602259922064,9.044605526411637,15.767968223500779,22.80106716846469,24.970789782977196,21.760382445036615,14.964624953536255,7.256515630533408,6.376231176198476,13.9990393941929,20.458393159835296,22.13592183763153,17.221459851616267,6.623703581943003,6.760397862415481,17.20794848115424,21.616229032008494,19.094378210864118,12.488785936107906,8.587506783608042,10.651984212700587,12.229995280683248,1,Mammalian
10.599999999999998,10.801575773986162,11.294363374005046,11.823466874777763,12.136875534136776,12.076337980507144,11.604830896508199,10.80016470546762,9.828710378203802,8.897938213418422,8.186466182007768,7.781064586339172,7.68934253212892,7.9414554205338135,8.661354145897434,9.985654650852263,11.90378091196238,14.209202082234366,16.571797625006237,18.6229760448606,20.0144987772062,20.460087183729854,19.767470685098548,17.86124800744678,14.794473708158357,10.747274264860339,6.012503373807673,0.9869191716965718,3.9837297084110617,8.373266863282527,11.83048608549661,14.040167077221088,1,Mammalian
27.0,26.360373703394508,25.33126688310618,25.253100962869507,25.523843645358966,24.021510383345053,19.56579156256474,13.308322776273451,9.445398796012704,10.942100089786415,12.694155598799568,12.54499506955462,13.355669272938165,17.415029895299323,21.779234897144406,23.05891767133114,19.944924166313598,13.236170310003013,5.718351636402815,5.087863478361225,8.38882788925774,8.657313873014031,6.674459007653181,5.838926619416025,7.035939282304938,6.806067228911982,3.770875220094201,2.7371902524560734,8.34428370104801,12.79345517602096,14.650686371214048,14.342656793924263,1,Mammalian
4.900000000000003,37.06271546149072,51.78040714647926,30.329375844517912,19.56990792666398,27.849930835623923,11.593191590651308,10.02569261247732,32.68492576104542,33.329561370672494,2.798981367500718,38.563140553986855,32.24904679098885,9.068898346850178,20.461778848611306,9.49722575390468,17.0061753489725,14.356831236069278,26.725825012963988,19.130998778210984,13.330172704867296,28.96752737647068,26.81275688089238,24.044797416969377,24.973498513323065,26.435698408687337,28.209939545783662,20.50731504020095,2.001044845303666,13.151969858322039,9.999715535354792,11.046228524235358,1,Mammalian
3.799999999999997,2.2053316705029773,12.09180711921877,22.332588036676572,25.313735756539852,18.1200557099152,7.397488817345528,17.72977947147823,26.929923429202464,24.682251897901914,11.717326397642626,9.840689817077811,25.40260942114015,32.849946043274905,29.913387642263338,19.960750998016586,9.895453501482386,7.4696567359578285,9.105980449809964,11.732197737330445,15.815131263647604,18.059232942951056,16.395095928470674,11.8853604498472,7.824271473900444,7.258751695614962,9.406548962420391,12.864192879368717,16.40621344974743,18.701064816940683,19.482239291343365,19.475178345168978,1,Mammalian
